timestamp,anchor,mac,rssi,name,distance_m,obstacle,obstacle_type,height_m,motion,duplicate_candidate
779827,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
781837,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
783837,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
784867,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
785847,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
786877,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
787867,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
788867,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
789877,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
790877,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
792907,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
794917,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
795907,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
796927,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
797937,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
798937,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
799927,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
800947,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
801937,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
802957,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
803947,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
804967,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
805957,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
806967,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
807967,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
808987,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
809977,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
810987,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
811987,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
813007,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
813997,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
815007,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
816007,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
816997,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
818017,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
819007,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
820027,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
821017,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
822037,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
823027,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
824037,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
826047,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
827047,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
828067,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
829057,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
830077,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
832077,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
833077,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
834097,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
835087,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
836107,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
837097,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
839107,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
840107,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
841107,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
843117,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
844127,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
845137,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
846157,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
847147,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
848137,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
849157,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
850147,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
851157,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
852157,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
853177,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
854167,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
855187,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
856177,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
857187,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
858187,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
860197,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
861197,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
862207,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
863217,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
864217,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
865237,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
866227,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
867237,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
868237,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
869257,ANCHOR_01,52:06:26:03:01:DA,-59,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
870247,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
871267,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
872247,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
874267,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
876267,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
877267,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
878267,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
879277,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
880297,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
881287,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
882297,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
883297,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
884297,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
886317,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
887317,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
888337,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
889327,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
890337,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
891327,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
892337,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
893347,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
894357,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
895357,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
896377,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
897377,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
898387,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
899387,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
900397,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
901417,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
902407,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
903427,ANCHOR_01,52:06:26:03:01:DA,-59,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
904417,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
905437,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
907437,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
908467,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
909457,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
911467,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
912487,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
913477,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
914487,ANCHOR_01,52:06:26:03:01:DA,-60,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
915487,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
916507,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
917497,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
918517,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
919507,ANCHOR_01,52:06:26:03:01:DA,-61,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
920527,ANCHOR_01,52:06:26:03:01:DA,-59,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
921517,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
922537,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
923527,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
924537,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
925537,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
926557,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
927547,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
928557,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
929557,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
930577,ANCHOR_01,52:06:26:03:01:DA,-62,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
932587,ANCHOR_01,52:06:26:03:01:DA,-59,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
933607,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
934597,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
935617,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
937627,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
938617,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
939627,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
940627,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
941647,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
942637,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
943657,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
945657,ANCHOR_01,52:06:26:03:01:DA,-56,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
946677,ANCHOR_01,52:06:26:03:01:DA,-63,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
947677,ANCHOR_01,52:06:26:03:01:DA,-64,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
948677,ANCHOR_01,52:06:26:03:01:DA,-58,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
950697,ANCHOR_01,52:06:26:03:01:DA,-57,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,0.7,No,None,0.0,stationary,False
