timestamp,anchor,mac,rssi,name,distance_m,obstacle,obstacle_type
797317,ANCHOR_01,52:06:26:03:01:DA,-76,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
798337,ANCHOR_01,52:06:26:03:01:DA,-84,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
799327,ANCHOR_01,52:06:26:03:01:DA,-83,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
801337,ANCHOR_01,52:06:26:03:01:DA,-86,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
802357,ANCHOR_01,52:06:26:03:01:DA,-76,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
803347,ANCHOR_01,52:06:26:03:01:DA,-77,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
805357,ANCHOR_01,52:06:26:03:01:DA,-82,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
806347,ANCHOR_01,52:06:26:03:01:DA,-82,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
807367,ANCHOR_01,52:06:26:03:01:DA,-85,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
808357,ANCHOR_01,52:06:26:03:01:DA,-88,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
809377,ANCHOR_01,52:06:26:03:01:DA,-77,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
810367,ANCHOR_01,52:06:26:03:01:DA,-76,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
811387,ANCHOR_01,52:06:26:03:01:DA,-81,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
812377,ANCHOR_01,52:06:26:03:01:DA,-82,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
813397,ANCHOR_01,52:06:26:03:01:DA,-87,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
814387,ANCHOR_01,52:06:26:03:01:DA,-86,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
815407,ANCHOR_01,52:06:26:03:01:DA,-76,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
816397,ANCHOR_01,52:06:26:03:01:DA,-76,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
817417,ANCHOR_01,52:06:26:03:01:DA,-91,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
818407,ANCHOR_01,52:06:26:03:01:DA,-85,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
819427,ANCHOR_01,52:06:26:03:01:DA,-87,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
820417,ANCHOR_01,52:06:26:03:01:DA,-91,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
821437,ANCHOR_01,52:06:26:03:01:DA,-76,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
822427,ANCHOR_01,52:06:26:03:01:DA,-77,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
824437,ANCHOR_01,52:06:26:03:01:DA,-79,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
825457,ANCHOR_01,52:06:26:03:01:DA,-89,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
826447,ANCHOR_01,52:06:26:03:01:DA,-81,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
827467,ANCHOR_01,52:06:26:03:01:DA,-79,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
828457,ANCHOR_01,52:06:26:03:01:DA,-74,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
829477,ANCHOR_01,52:06:26:03:01:DA,-86,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
830467,ANCHOR_01,52:06:26:03:01:DA,-86,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
831487,ANCHOR_01,52:06:26:03:01:DA,-84,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
832477,ANCHOR_01,52:06:26:03:01:DA,-84,MFG_4C000215FDA50693A4E24FB1AFCFC6EB0764782500010002D8,1.0,Yes,Concrete Wall
